67.947998	568.572021	454.161987
67.974998	568.590027	454.303009
68.039001	568.554016	454.230011
68.045998	568.567017	454.303009
68.012001	568.802979	454.040009
68.070999	568.581970	454.451996
68.052002	568.578003	454.471985
68.134003	568.768005	454.321014
68.050003	568.575012	454.378998
68.056999	568.575012	454.382996
68.139000	568.776978	454.454987
68.165001	568.708984	454.446014
68.050003	568.578003	454.455994
68.053001	568.581970	454.610992
68.141998	568.781006	454.592010
68.193001	568.770996	454.665009
68.055000	568.586975	454.532013
67.911003	568.624023	454.065002
67.911003	568.625977	454.144989
67.930000	568.583008	454.243988
67.933998	568.578979	454.188995
67.980003	568.604004	454.455994
67.904999	568.642029	454.031006
67.945999	568.572998	454.296997
67.975998	568.596008	454.377991
67.985001	568.612976	454.608002
67.983002	568.604004	454.532990
67.934998	568.848022	453.563995
67.942001	568.851013	453.613007
67.945000	568.851013	453.729004
67.995003	568.851990	454.397003
67.990997	568.861023	454.522003
68.107002	568.888000	455.157013
67.915001	568.788025	454.354004
67.912003	568.791992	454.406006
67.915001	568.786987	454.299011
67.904999	568.765015	454.351013
67.924004	568.781982	454.733002
67.991997	568.861023	454.648987
67.910004	568.789001	454.459991
67.950996	568.853027	454.717987
67.919998	568.786987	454.678986
67.915001	568.789001	454.622986
67.988998	568.862976	454.778015
67.931999	568.776978	454.842010
67.991997	568.859985	454.903015
67.941002	568.770996	454.949005
67.932999	568.775024	454.895996
67.925003	568.780029	454.785004
67.994003	568.786011	455.191986
68.032997	568.840027	454.989014
68.031998	568.843018	454.851013
68.024002	568.823975	455.135986
68.105003	568.885986	455.210999
68.000999	568.844971	455.161011
68.004997	568.838989	455.287994
68.113998	568.892029	455.316010
68.025002	568.827026	455.273010
68.121002	568.888977	455.404999
68.014000	568.825989	455.420990
68.123001	568.895996	455.471985
68.112999	568.890015	455.263000
68.125999	568.895996	455.415985
68.111000	568.905029	455.528015
68.143997	568.908020	455.674988
68.014999	568.822021	455.549011
68.150002	568.913025	455.726013
68.035004	568.789978	455.808990
68.129997	568.898987	455.520996
68.117996	568.895996	455.786011
68.139000	568.906006	455.786987
68.044998	568.773987	455.941010
68.142998	568.906982	455.623993
68.121002	568.888000	455.915009
68.023003	568.807983	455.677002
68.125999	568.895996	455.898987
68.123001	568.883972	456.045013
68.127998	568.877014	456.174988
67.961998	568.859009	453.622009
67.906998	568.760986	453.718994
67.988998	568.862000	453.764008
67.886002	568.742004	453.868988
67.898003	568.773010	453.842987
67.921997	568.783997	453.972992
67.920998	568.784973	454.028015
67.999001	568.846008	454.270996
68.017998	568.812012	454.175995
68.029999	568.835999	454.441010
68.025002	568.825012	454.307007
68.036003	568.848022	454.575012
68.066002	568.864014	454.644989
68.070999	568.867981	454.751007
68.029999	568.838013	454.714996
